0.043129101395606995,0.011232337914407253,0.0765768364071846,0.023956039920449257,-0.01422104611992836,0.05484100058674812,0.003924354910850525,-0.026657912880182266,0.04254221171140671,-0.014206232503056526,-0.017787083983421326,0.018826084211468697,-0.0246892049908638,-0.006124489475041628,-0.00278095412068069,0.0010695024393498898,-0.0126736368983984,-0.007724896539002657,-0.017177248373627663,-0.01648670621216297,-0.004718719515949488,-0.03909023851156235,-0.012691457755863667,0.016382848843932152,-0.05468553677201271,0.002364080399274826,0.039118845015764236,0.002183184726163745,-0.00021488795755431056,-0.0047018094919621944,-0.020861055701971054,-0.00031816400587558746,-0.0023522181436419487,-0.042644795030355453,0.009026564657688141,0.014271769672632217,-0.06716053187847137,0.015226669609546661,0.040693238377571106,-0.0018298681825399399,0.007782493252307177,0.004005716182291508,-0.021767068654298782,0.0021817851811647415,0.014428808353841305,-0.021901585161685944,-0.00029907282441854477,0.03873847424983978,-0.018835101276636124,-0.004735470283776522,0.0626409649848938,5.0955452024936676e-05,0.022646673023700714,0.02144358679652214,-0.014900531619787216,0.014739436097443104,0.029620375484228134,-0.023418046534061432,0.004596608690917492,0.04661162570118904,-0.01776670292019844,0.0007013389840722084,0.06159408017992973,-0.052356068044900894,0.019705088809132576,0.059829745441675186,-0.033006154000759125,-0.007597460877150297,0.049849167466163635,-0.006260782014578581,-0.010293886065483093,0.042692724615335464,0.012387512251734734,-0.007466109469532967,0.024694953113794327,0.02958335354924202,0.001976832514628768,0.01422443799674511,-0.001976415980607271,-0.014563195407390594,0.0005495856748893857,0.014840329065918922,-0.020201506093144417,-0.0033103018067777157,0.03594188392162323,-0.02696119248867035,0.011574553325772285,0.054840974509716034,-0.031174607574939728,0.028627457097172737,-0.0012199301272630692,-0.0014859891962260008,-0.004047614987939596,0.021624891087412834,-0.010290145874023438,-0.00660626171156764,0.04794633761048317,-0.020325645804405212,0.0050099510699510574,0.07745814323425293,-0.02535426989197731,0.024579573422670364,0.0017042179824784398,0.008047476410865784,-0.0007423658389598131,0.018754154443740845,0.0020373258739709854,0.009336498565971851,0.01887594349682331,-0.004015342332422733,0.0313354916870594,0.01200729701668024,-0.0076910462230443954,0.04960097372531891,-0.0006701406091451645,0.017660869285464287,0.009470720775425434,0.01698353700339794,0.010527553968131542,0.016581431031227112,0.019278693944215775,0.008160212077200413,0.03404371440410614,0.01136931125074625,0.006868620403110981,0.044509973376989365
0.040538545697927475,0.014638884924352169,0.07573267817497253,0.023729192093014717,-0.011594031937420368,0.053085293620824814,0.005333940964192152,-0.0243566632270813,0.04274329915642738,-0.011404156684875488,-0.01602877490222454,0.020744748413562775,-0.022593460977077484,-0.00710371695458889,-0.0013948357664048672,0.0017252156976610422,-0.009047223255038261,-0.0071289194747805595,-0.012117408215999603,-0.013268430717289448,-0.003457118524238467,-0.03587576374411583,-0.012618920765817165,0.01603926159441471,-0.051192037761211395,0.0018741302192211151,0.04069673642516136,0.0018748200964182615,0.0009700143709778786,-0.004095915704965591,-0.016337435692548752,-0.0013639293611049652,-0.002434923080727458,-0.03920342028141022,0.007155654951930046,0.015749188140034676,-0.06271116435527802,0.010828888043761253,0.04362253472208977,-0.002777532674372196,0.0059424652718007565,0.0039014359936118126,-0.01908617466688156,0.001402333378791809,0.01345018483698368,-0.025227192789316177,-0.0016854656860232353,0.03685392439365387,-0.025728147476911545,-0.006003999151289463,0.06062830239534378,-0.001611932646483183,0.01860455609858036,0.021446242928504944,-0.01624862290918827,0.010795533657073975,0.029168277978897095,-0.024687279015779495,0.0016429834067821503,0.04669508710503578,-0.021165940910577774,-0.0030717155896127224,0.059821877628564835,-0.05416662245988846,0.01896066963672638,0.06316012144088745,-0.03614402189850807,-0.009808838367462158,0.051889318972826004,-0.007995092310011387,-0.011901674792170525,0.044704925268888474,0.01330465730279684,-0.008688694797456264,0.02673117071390152,0.03168337047100067,0.002176363719627261,0.0161422211676836,-0.0029600225389003754,-0.01729290559887886,-0.00017980030679609627,0.01643049716949463,-0.021770037710666656,-0.004044398199766874,0.038371190428733826,-0.028368104249238968,0.0117045221850276,0.05741031467914581,-0.03248202055692673,0.029068315401673317,-0.0010333324316889048,-0.0018010861240327358,-0.0043382225558161736,0.024724211543798447,-0.010312817990779877,-0.006949339993298054,0.05002307519316673,-0.02019187994301319,0.005711141973733902,0.07840125262737274,-0.025303371250629425,0.0255085751414299,0.0020185161847621202,0.008952646516263485,-0.00012158788740634918,0.020835118368268013,0.0024279369972646236,0.010166076011955738,0.020325709134340286,-0.004688267596065998,0.03233889862895012,0.014149137772619724,-0.006815727800130844,0.0516224205493927,-0.0012753934133797884,0.02001134492456913,0.011976254172623158,0.018360698595643044,0.012233363464474678,0.019359352067112923,0.020806729793548584,0.008040476590394974,0.0368657149374485,0.013243217952549458,0.0067957183346152306,0.04814528673887253
0.04065323621034622,0.014287659898400307,0.07485007494688034,0.022557614371180534,-0.01152108795940876,0.05433576926589012,0.004497284069657326,-0.024619771167635918,0.04353955015540123,-0.010953111574053764,-0.014839008450508118,0.02188536524772644,-0.02134210616350174,-0.005388128571212292,-0.00016214954666793346,0.0019935707096010447,-0.008891562931239605,-0.006896919570863247,-0.013181050308048725,-0.014235234819352627,-0.0026544174179434776,-0.036617621779441833,-0.012588157318532467,0.017353465780615807,-0.05144865810871124,0.0021336693316698074,0.04303601384162903,0.0018004776211455464,0.0009658557828515768,-0.00450793607160449,-0.015998926013708115,-0.00176673149690032,-0.0009083376498892903,-0.03839266672730446,0.006608196534216404,0.017882565036416054,-0.06268259137868881,0.011652922257781029,0.04580997675657272,-0.0023358098696917295,0.005551358684897423,0.0035737301222980022,-0.01870691403746605,-0.00013204198330640793,0.015289613977074623,-0.022198960185050964,-0.004084265325218439,0.04011199623346329,-0.02018250711262226,-0.006985553074628115,0.0643518790602684,-0.0011780112981796265,0.01890755631029606,0.02159254252910614,-0.014263814315199852,0.010450717061758041,0.030671091750264168,-0.02144073322415352,0.0011399909853935242,0.048812318593263626,-0.016562266275286674,-0.0034678280353546143,0.062307216227054596,-0.058554571121931076,0.017000272870063782,0.05825517326593399,-0.03933590650558472,-0.011515979655086994,0.04728434607386589,-0.011242036707699299,-0.014869642443954945,0.04195287078619003,0.0102283526211977,-0.011977151036262512,0.02685815840959549,0.0266201701015234,5.3566647693514824e-05,0.015050247311592102,-0.002963600680232048,-0.01724320836365223,-0.00021852667850907892,0.01769150421023369,-0.02216821163892746,-0.0032578229438513517,0.039800096303224564,-0.028334159404039383,0.011200226843357086,0.05799087509512901,-0.0325675830245018,0.030020134523510933,-0.000454315566457808,-0.0017382408259436488,-0.004419310018420219,0.02606222964823246,-0.009456845000386238,-0.00569465896114707,0.051397308707237244,-0.019128993153572083,0.004251251462846994,0.07981573790311813,-0.024711208418011665,0.023721400648355484,0.00195989478379488,0.009575624950230122,6.554857100127265e-05,0.019577715545892715,0.003563679289072752,0.010842696763575077,0.019705763086676598,-0.0030729249119758606,0.033497005701065063,0.013575219549238682,-0.006383662112057209,0.05040666088461876,-0.0018467375775799155,0.019948109984397888,0.011139829643070698,0.0170840285718441,0.013497411273419857,0.019851068034768105,0.01859046332538128,0.009791934862732887,0.03781857341527939,0.011590464971959591,0.00845021940767765,0.04614289477467537
0.04091563820838928,0.009993676096200943,0.07576008886098862,0.021295543760061264,-0.0137801393866539,0.05653547868132591,0.0016659880056977272,-0.02198331244289875,0.04290742427110672,-0.01233234629034996,-0.01319630816578865,0.02073756791651249,-0.02216101437807083,-0.0018832525238394737,-0.0025264082942157984,0.0009665682446211576,-0.00874040462076664,-0.007371434010565281,-0.01484251394867897,-0.013127468526363373,-0.00421170936897397,-0.03704843670129776,-0.009392102248966694,0.01625053957104683,-0.053609587252140045,0.005548592656850815,0.038832664489746094,0.0023375372402369976,0.0007868228130973876,-0.004321900196373463,-0.017914406955242157,-0.0007043252699077129,-0.0026337397284805775,-0.04211336374282837,0.008814474567770958,0.01523347944021225,-0.0676572248339653,0.013508481904864311,0.040837015956640244,-0.0017616921104490757,0.00518882367759943,0.0035119710955768824,-0.01984770968556404,0.0005102213472127914,0.015271643176674843,-0.02310170978307724,-0.0007926039397716522,0.0397830605506897,-0.02025238238275051,-0.0055999429896473885,0.06342706084251404,0.0003333394415676594,0.018413636833429337,0.021787460893392563,-0.013887438923120499,0.011269168928265572,0.030195221304893494,-0.021835681051015854,0.0031155915930867195,0.04802149906754494,-0.015220189467072487,0.00017480924725532532,0.06359472125768661,-0.05906388908624649,0.016796723008155823,0.059483446180820465,-0.0390835702419281,-0.011558134108781815,0.04888925328850746,-0.010798262432217598,-0.014923399314284325,0.04317857325077057,0.011215932667255402,-0.011081162840127945,0.026859739795327187,0.028146037831902504,-0.0004119647201150656,0.015507780946791172,-0.0022603143006563187,-0.017865406349301338,-0.00046427943743765354,0.01893727295100689,-0.022472726181149483,-0.0036026337184011936,0.041184525936841965,-0.028153225779533386,0.01138830091804266,0.060209911316633224,-0.032494429498910904,0.029994698241353035,-0.0007187987212091684,-0.0017950556939467788,-0.004436030518263578,0.026533547788858414,-0.009261930361390114,-0.006418632809072733,0.05174439772963524,-0.01909850351512432,0.00394268287345767,0.07971470057964325,-0.023981092497706413,0.023767981678247452,0.0017758740577846766,0.009898512624204159,0.00020878623763564974,0.019710278138518333,0.004515249282121658,0.011030096560716629,0.01927037723362446,-0.0022389348596334457,0.034508030861616135,0.013272089883685112,-0.0056066629476845264,0.051755961030721664,-0.00233535747975111,0.020539788529276848,0.0114687979221344,0.016844546422362328,0.013881589286029339,0.019970450550317764,0.01818210817873478,0.010584206320345402,0.03846330940723419,0.01042134314775467,0.00975987408310175,0.04784318804740906
0.041053805500268936,0.01012410968542099,0.07578758895397186,0.02109067142009735,-0.013676079921424389,0.056855034083127975,0.00060228630900383,-0.021304259076714516,0.043451938778162,-0.012717759236693382,-0.012810797430574894,0.020669683814048767,-0.021919572725892067,-0.0006343377754092216,-0.00251713371835649,0.0005335763562470675,-0.00919337198138237,-0.00759262777864933,-0.014791708439588547,-0.013372914865612984,-0.004547686316072941,-0.03709370642900467,-0.009294560179114342,0.016635887324810028,-0.05391645431518555,0.0050091203302145,0.03948500379920006,0.002455325797200203,0.0005466380389407277,-0.0042361365631222725,-0.017978835850954056,-0.0012282389216125011,-0.0026527533773332834,-0.04269840195775032,0.009342887438833714,0.014138733968138695,-0.0684802383184433,0.014593824744224548,0.039387382566928864,-0.001671612961217761,0.004772636108100414,0.0036135511472821236,-0.019831320270895958,6.487593054771423e-06,0.01531236432492733,-0.02183360792696476,-0.00122078787535429,0.040577810257673264,-0.018829241394996643,-0.006264484487473965,0.06341785192489624,0.0002502109855413437,0.01891767978668213,0.02157881297171116,-0.013971134088933468,0.010541368275880814,0.030564742162823677,-0.021589495241642,0.0019651660695672035,0.04876822233200073,-0.014108147472143173,-4.7170091420412064e-05,0.0637068822979927,-0.058514468371868134,0.016274822875857353,0.059967126697301865,-0.04037201777100563,-0.012292836792767048,0.04849385842680931,-0.01204937044531107,-0.015177683904767036,0.04217007756233215,0.01012494694441557,-0.011444032192230225,0.026094142347574234,0.02656860649585724,9.18298028409481e-05,0.013902782462537289,-0.0027673603035509586,-0.018452977761626244,-0.001349269994534552,0.018765371292829514,-0.022189965471625328,-0.0036607387010008097,0.0411699004471302,-0.02765270136296749,0.01195350382477045,0.060079626739025116,-0.03257738798856735,0.028967246413230896,-0.0007027750834822655,-0.001959938323125243,-0.004507984034717083,0.027102315798401833,-0.009812282398343086,-0.00671212375164032,0.052739761769771576,-0.019516361877322197,0.005249238107353449,0.08068598061800003,-0.023902742192149162,0.0249727051705122,0.0021760566160082817,0.009918488562107086,0.00047142032417468727,0.020756836980581284,0.004548879340291023,0.011055582202970982,0.02170131914317608,-0.003153572091832757,0.03269694000482559,0.01582726277410984,-0.005984081886708736,0.051401589065790176,-0.0016259035328403115,0.020993240177631378,0.012545566074550152,0.017529165372252464,0.01479743979871273,0.02115531824529171,0.018863409757614136,0.01053494680672884,0.03923279792070389,0.010769003070890903,0.010775703936815262,0.04794997721910477
0.041336171329021454,0.010293015278875828,0.07592161744832993,0.02106659673154354,-0.013972397893667221,0.057356543838977814,0.0007550278678536415,-0.02234620228409767,0.0430862233042717,-0.014356996864080429,-0.01538931019604206,0.019991304725408554,-0.02356153540313244,-0.003115464933216572,-0.0036610914394259453,0.0008055178914219141,-0.009175372309982777,-0.0067489114589989185,-0.016084099188447,-0.013443266972899437,-0.0036791409365832806,-0.03853968158364296,-0.009404923766851425,0.016564080491662025,-0.054863132536411285,0.004996767267584801,0.039536334574222565,0.0019798593129962683,0.000598788436036557,-0.004322361666709185,-0.0184446070343256,-0.0012422516010701656,-0.0031624946277588606,-0.043509237468242645,0.008632689714431763,0.013256829231977463,-0.06934589147567749,0.014969214797019958,0.03755778819322586,-0.001185099477879703,0.005359625443816185,0.003248264081776142,-0.020796187222003937,0.00016229692846536636,0.013508742675185204,-0.022931069135665894,-0.0012393724173307419,0.03873920813202858,-0.019405338913202286,-0.0063293445855379105,0.06068601459264755,0.0005685812793672085,0.019412118941545486,0.02058229222893715,-0.013879450969398022,0.01086310762912035,0.028169026598334312,-0.020630113780498505,0.0021874718368053436,0.046075813472270966,-0.014739259146153927,-0.0005315467715263367,0.061645228415727615,-0.05582739785313606,0.0163772851228714,0.06250035017728806,-0.03773444518446922,-0.011422466486692429,0.049820058047771454,-0.01062773261219263,-0.013346911408007145,0.04359835758805275,0.01007217075675726,-0.010391656309366226,0.026509307324886322,0.02547638490796089,0.00024382711853832006,0.013884817250072956,-0.0024664741940796375,-0.016838952898979187,-0.0008764543454162776,0.01768798567354679,-0.02095581218600273,-0.0030403826385736465,0.04057074338197708,-0.026524044573307037,0.012786426581442356,0.05981450527906418,-0.03129351884126663,0.03002977930009365,-0.0006987531669437885,-0.0019218290690332651,-0.004463340155780315,0.02568310871720314,-0.009452711790800095,-0.006355199497193098,0.05185961723327637,-0.018743906170129776,0.005664920434355736,0.08031873404979706,-0.022942759096622467,0.025784147903323174,0.002005285583436489,0.008804560638964176,0.0004757711139973253,0.019802510738372803,0.0033645504154264927,0.010476051829755306,0.02167893573641777,-0.003346674144268036,0.03263591229915619,0.017307402566075325,-0.006893116049468517,0.051289450377225876,-0.0018295113695785403,0.01914670690894127,0.012269539758563042,0.016958657652139664,0.01296132430434227,0.020892377942800522,0.01892811991274357,0.009168731980025768,0.0396769754588604,0.011503047309815884,0.008900539949536324,0.04865014925599098
0.040943123400211334,0.010207065381109715,0.07633170485496521,0.0210844986140728,-0.014946553856134415,0.05787353962659836,0.0005930326879024506,-0.02368343621492386,0.04321172088384628,-0.014021269045770168,-0.016845544800162315,0.01961703784763813,-0.025131136178970337,-0.006530898157507181,-0.003610380459576845,0.001070760888978839,-0.009720134548842907,-0.006218076217919588,-0.015707707032561302,-0.013225815258920193,-0.003077285597100854,-0.03872623294591904,-0.008880858309566975,0.016053205356001854,-0.054569780826568604,0.00610785186290741,0.03988315910100937,0.001755842356942594,0.0004992357571609318,-0.004619914572685957,-0.018106257542967796,-0.0008276295848190784,-0.0030821100808680058,-0.043261896818876266,0.009173102676868439,0.013719677925109863,-0.06911489367485046,0.015185341238975525,0.04063400626182556,-0.001226139022037387,0.005585578270256519,0.0028527481481432915,-0.020550215616822243,0.0008109938353300095,0.013510444201529026,-0.022589489817619324,-0.0013627056032419205,0.03853854164481163,-0.01966920495033264,-0.005911004263907671,0.06094681844115257,0.0005726725794374943,0.019367719069123268,0.02021949551999569,-0.014092804864048958,0.011507502757012844,0.027694910764694214,-0.02076226845383644,0.002636595629155636,0.04561391845345497,-0.015715977177023888,-0.0009323465637862682,0.061639174818992615,-0.056550197303295135,0.016654137521982193,0.0609760582447052,-0.03808566555380821,-0.011104964651167393,0.04849967360496521,-0.010513322427868843,-0.014112023636698723,0.04211089387536049,0.009800735861063004,-0.011579643003642559,0.023968376219272614,0.024289492517709732,0.0001528558786958456,0.012239053845405579,-0.0019917224999517202,-0.016550514847040176,-0.0007581152021884918,0.017892947420477867,-0.021336736157536507,-0.0027334727346897125,0.040609776973724365,-0.027242431417107582,0.01246922742575407,0.06012947857379913,-0.031496260315179825,0.029568934813141823,-0.0002692167181521654,-0.0018509367946535349,-0.00448993407189846,0.02661469392478466,-0.009288052096962929,-0.005373368505388498,0.052851174026727676,-0.019251368939876556,0.00571285467594862,0.08114492893218994,-0.02277354896068573,0.02591813914477825,0.0017161141149699688,0.009403236210346222,0.0004385040665511042,0.020881442353129387,0.0028600229416042566,0.009979001246392727,0.022375116124749184,-0.002771007362753153,0.03095252253115177,0.019380372017621994,-0.00794996041804552,0.048192501068115234,-0.001826004241593182,0.019583266228437424,0.011178436689078808,0.017018035054206848,0.013660460710525513,0.019294433295726776,0.018956782296299934,0.01026331540197134,0.03830625116825104,0.011413860134780407,0.00896574929356575,0.04551364481449127
0.04176367074251175,0.011755396611988544,0.07719661295413971,0.021120931953191757,-0.013347244821488857,0.057737573981285095,0.0013718530535697937,-0.024964017793536186,0.044934190809726715,-0.015453215688467026,-0.016627509146928787,0.021663591265678406,-0.02597730979323387,-0.0065661221742630005,-0.0009082619217224419,8.171424269676208e-05,-0.011659452691674232,-0.006533278152346611,-0.01784810982644558,-0.014769292436540127,-0.0032364418730139732,-0.04045240581035614,-0.010757033713161945,0.017900768667459488,-0.05495293438434601,0.00512036494910717,0.044525764882564545,0.0015167297096922994,0.00012655247701331973,-0.004738368559628725,-0.018747415393590927,-1.1865049600601196e-05,-0.0028557407204061747,-0.041727326810359955,0.008654478937387466,0.017487293109297752,-0.06542301177978516,0.01542673259973526,0.04720383509993553,-0.0008723505306988955,0.007088382262736559,0.0027383356355130672,-0.02075602114200592,0.0028476817533373833,0.014972187578678131,-0.024205416440963745,-0.00038798991590738297,0.039426982402801514,-0.020734338089823723,-0.004553711507469416,0.06429918855428696,0.001456262543797493,0.021143516525626183,0.02116628736257553,-0.013752534985542297,0.01408519595861435,0.02865622565150261,-0.02178233489394188,0.004778663627803326,0.04778432101011276,-0.015301709063351154,-0.0008725011721253395,0.0644146278500557,-0.05972933769226074,0.017912933602929115,0.05979463458061218,-0.040692754089832306,-0.010834849439561367,0.04881320148706436,-0.011697458103299141,-0.014252136461436749,0.042546436190605164,0.009451575577259064,-0.011981264688074589,0.02491793967783451,0.023552708327770233,0.00040441498276777565,0.0112482700496912,-0.0018217815086245537,-0.018457362428307533,-0.00012982347107026726,0.019368326291441917,-0.023037083446979523,-0.001695644692517817,0.042316000908613205,-0.028416698798537254,0.01406320370733738,0.06193988025188446,-0.03252486512064934,0.03257182240486145,-0.00019371543021406978,-0.0022852630354464054,-0.004185747820883989,0.029038868844509125,-0.009105047211050987,-0.004619833547621965,0.05370428040623665,-0.019407862797379494,0.006903653498739004,0.08168471604585648,-0.023157518357038498,0.026609700173139572,0.0018442710861563683,0.010743049904704094,0.0003646039986051619,0.022660158574581146,0.004313174169510603,0.010651856660842896,0.022102534770965576,-0.00040155521128326654,0.03373325616121292,0.017677616328001022,-0.005469331052154303,0.05082530900835991,-0.00204686657525599,0.021564317867159843,0.01059560477733612,0.01787215657532215,0.0154910609126091,0.019729774445295334,0.01924305036664009,0.011928247287869453,0.04033517837524414,0.011590826325118542,0.010022740811109543,0.04634338617324829
0.04219652712345123,0.010892072692513466,0.07242795079946518,0.023371251299977303,-0.012616312131285667,0.05277746543288231,0.003515024669468403,-0.024801522493362427,0.042891014367341995,-0.01351945847272873,-0.014982162043452263,0.022495342418551445,-0.02368340827524662,-0.004611488897353411,0.0008542067953385413,0.0013308085035532713,-0.010062320157885551,-0.006033341865986586,-0.015377763658761978,-0.014554530382156372,-0.0026916058268398046,-0.039221249520778656,-0.01184073742479086,0.01669982261955738,-0.0551508404314518,0.003513425588607788,0.04098830372095108,0.0011994920205324888,0.00031875717104412615,-0.0037136722821742296,-0.019166400656104088,-0.0011479118838906288,-0.00247559673152864,-0.042140886187553406,0.008558414876461029,0.016000870615243912,-0.06783676147460938,0.014432722702622414,0.04464932531118393,-0.0017002059612423182,0.006116952281445265,0.0030593075789511204,-0.02038539946079254,0.0015405099838972092,0.013035654090344906,-0.02569362334907055,-0.0009154286235570908,0.03780655562877655,-0.02322538010776043,-0.004427877254784107,0.06249338388442993,0.000512363389134407,0.019539743661880493,0.01971563510596752,-0.015667978674173355,0.012319614179432392,0.029160719364881516,-0.025278445333242416,0.003884962759912014,0.046660348773002625,-0.019001571461558342,-0.002680981531739235,0.059647124260663986,-0.06261882930994034,0.016993029043078423,0.0617661252617836,-0.04288153722882271,-0.013318133540451527,0.05192406848073006,-0.012692459858953953,-0.01616482064127922,0.0455779954791069,0.012096566148102283,-0.012417495250701904,0.02611612342298031,0.027425147593021393,2.064582076855004e-05,0.013664440251886845,-0.0013531078584492207,-0.021087132394313812,0.00031161593506112695,0.022607918828725815,-0.02499484084546566,-0.0014239598531275988,0.044576238840818405,-0.030155746266245842,0.014634118415415287,0.06456336379051208,-0.03332863375544548,0.0317537784576416,0.00044255092507228255,-0.0026357145980000496,-0.0044569289311766624,0.030790595337748528,-0.009565364569425583,-0.0056797899305820465,0.05648607388138771,-0.019745565950870514,0.007611274719238281,0.08320807665586472,-0.024282198399305344,0.02749226987361908,0.0009564612992107868,0.012736526317894459,-0.00019824467017315328,0.023813964799046516,0.006989178713411093,0.010431131348013878,0.02344689331948757,-0.00020150624914094806,0.03438618406653404,0.01801196299493313,-0.006096958182752132,0.052403803914785385,-0.003977630753070116,0.025486154481768608,0.010840367525815964,0.018493706360459328,0.019302790984511375,0.019199909642338753,0.019559737294912338,0.014623729512095451,0.03965816646814346,0.011680138297379017,0.011646573431789875,0.04793290048837662
0.042535196989774704,0.013174270279705524,0.0720399022102356,0.023326633498072624,-0.013297857716679573,0.05202106386423111,0.0034136977046728134,-0.025305641815066338,0.043296512216329575,-0.012813614681363106,-0.016743365675210953,0.02121904119849205,-0.023729700595140457,-0.0061905113980174065,0.0020307828672230244,0.0011870074085891247,-0.010662646032869816,-0.005298761650919914,-0.013982030563056469,-0.013665762729942799,-0.001824597711674869,-0.03852779418230057,-0.011424419470131397,0.01715693064033985,-0.053178563714027405,0.0034530125558376312,0.040827054530382156,0.0017011645250022411,0.00046130118425935507,-0.004272656049579382,-0.016347790136933327,-0.0010187597945332527,-0.0028226326685398817,-0.040896981954574585,0.009551405906677246,0.014248372986912727,-0.06480101495981216,0.015679627656936646,0.04049547389149666,-0.0016776967095211148,0.006206732243299484,0.003162784269079566,-0.018587883561849594,0.0007382463663816452,0.013981605879962444,-0.022076724097132683,-0.0024311989545822144,0.03791283071041107,-0.02105705440044403,-0.006308865733444691,0.06166990101337433,0.0006112121045589447,0.017831997945904732,0.0189813245087862,-0.015778250992298126,0.01153181679546833,0.027004161849617958,-0.021922707557678223,0.0016224822029471397,0.04585424065589905,-0.01687060482800007,-0.001963426824659109,0.05851580202579498,-0.05550316348671913,0.01629219949245453,0.06156759709119797,-0.036604102700948715,-0.011840805411338806,0.04986700788140297,-0.009536610916256905,-0.013586588203907013,0.043236784636974335,0.009593469090759754,-0.009654181078076363,0.02382872812449932,0.02339588664472103,0.001807043212465942,0.01212189719080925,-0.0014443746767938137,-0.017253926023840904,0.0003560071054380387,0.01895296946167946,-0.021986326202750206,-0.0019312738440930843,0.04102882742881775,-0.027788085862994194,0.01336981076747179,0.05992982164025307,-0.03238554671406746,0.03056754544377327,-0.00041888613486662507,-0.0018030171049758792,-0.004210880026221275,0.025613607838749886,-0.009913179092109203,-0.0059282369911670685,0.05121193081140518,-0.019932821393013,0.006012528203427792,0.07936941832304001,-0.02316088043153286,0.02691590040922165,0.0013809576630592346,0.009876204654574394,-0.00023345845693256706,0.021187568083405495,0.004255795385688543,0.009234725497663021,0.02332511730492115,-0.0020320231560617685,0.03096926398575306,0.02045091986656189,-0.007200931664556265,0.04953553527593613,-0.0021460200659930706,0.020208699628710747,0.009425858035683632,0.01684332825243473,0.014047232456505299,0.01756848767399788,0.019786549732089043,0.010333082638680935,0.03638273850083351,0.01226839516311884,0.009486965835094452,0.046109482645988464
0.041781146079301834,0.00853942334651947,0.07492688298225403,0.018928512930870056,-0.014481635764241219,0.05776791274547577,-0.002065707929432392,-0.020879242569208145,0.043370459228754044,-0.013867676258087158,-0.012076081708073616,0.019705094397068024,-0.024043096229434013,-0.0005464693531394005,-0.0038747533690184355,0.0006201069336384535,-0.008581873029470444,-0.006598045118153095,-0.015605099499225616,-0.01213999092578888,-0.002927215304225683,-0.0379817932844162,-0.006558580324053764,0.01732424646615982,-0.05416885018348694,0.007409008219838142,0.04058573395013809,0.002563882851973176,0.0007658223621547222,-0.0042854188941419125,-0.017374025657773018,-0.0014739502221345901,-0.003964161965996027,-0.041483715176582336,0.0094605078920722,0.01556684821844101,-0.06754400581121445,0.016253286972641945,0.04158102348446846,-0.0012444788590073586,0.004219350405037403,0.00310702552087605,-0.01846529357135296,6.782636046409607e-05,0.014019923284649849,-0.022627927362918854,-0.0009148647077381611,0.03922305628657341,-0.01972508244216442,-0.005716813262552023,0.06130501627922058,0.000430302694439888,0.01826082170009613,0.020132439211010933,-0.012858612462878227,0.011052331887185574,0.02834213152527809,-0.019790636375546455,0.002925336826592684,0.04775392636656761,-0.01376245729625225,0.00023845909163355827,0.06215018779039383,-0.05544121935963631,0.01757683977484703,0.060929715633392334,-0.036297205835580826,-0.010381602682173252,0.050740692764520645,-0.008277522400021553,-0.011263707652688026,0.04381950572133064,0.011730997823178768,-0.006408525165170431,0.02557881362736225,0.02753683552145958,0.005248114932328463,0.01225204300135374,-0.0015143586788326502,-0.017741836607456207,0.00048462345148436725,0.017978724092245102,-0.022683631628751755,-0.00201758393086493,0.04027017578482628,-0.027078231796622276,0.013509056530892849,0.05934218689799309,-0.03279353305697441,0.029778359457850456,-0.0006917444407008588,-0.0019559951033443213,-0.004060701932758093,0.025084925815463066,-0.010616813786327839,-0.005346355494111776,0.05086495354771614,-0.02071681246161461,0.006101528182625771,0.07947949320077896,-0.024524588137865067,0.02676994912326336,0.001703624613583088,0.009467381983995438,-0.0005193963297642767,0.02097691409289837,0.0038291742093861103,0.008970869705080986,0.02091890200972557,-0.001425606431439519,0.03156391531229019,0.01584242656826973,-0.005375033710151911,0.0501723475754261,-0.0017500484827905893,0.01970013789832592,0.008978255093097687,0.017606928944587708,0.014577490277588367,0.01772470772266388,0.01942627504467964,0.010664794594049454,0.03594160079956055,0.012052572332322598,0.00973007082939148,0.044717784970998764
